PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18
8.232878680086733,0.003470662337764176,2.3895065776198887,1.4910713455450797,0.055338041662744114,-1.0274001658929588,2.7442315630084337,2.5024744466738724,-0.2632455997470326,-1.3159590358929636,-0.9943218971972022,1.110671479055561,2.3462710890164997,-1.8039164526951172,3.1694654596256786,0.5398732984927882,-0.14340884432339562,-0.8235174905615269
8.318899538466423,-3.1626968225795973,3.4222156646040434,-2.077013871205941,-2.102829805319302,-0.06957405475415566,-0.7070845349939888,2.389976369856941,-1.762309414914465,-1.3371331402354638,0.3664170293966574,0.4969100290810218,-1.506539477178612,0.252702267244752,-0.3609825055723368,-0.6691936486541693,-0.376315197436967,-0.06269796515059421
9.399142947630816,-0.3031139604582546,2.537798672381997,-1.8502222641915207,-0.9225799506650258,0.8748716286257197,0.65793106512841,1.782826130395001,-1.9187816359070802,0.5766134445805126,0.1854813522789874,0.8635625924602508,0.864221588683745,-0.6619592052824735,-0.17399774994470055,0.938409279675722,-0.05247363697781536,0.14586157741896347
11.822760359738373,3.5394083211135094,1.2424058312136246,-3.4663340006470778,-0.3891195069889057,1.0417273110036285,-1.015414020716288,2.1908132933887354,-1.8309735945438492,-1.8187608278850023,0.0929947414163834,1.1285753104726268,-1.430789421946765,-0.8564543279689291,-0.17087055414981356,0.29543746716060487,-0.4143263058663003,-0.13146467979151777
10.127983831482178,-0.11992519217295375,2.8807723750126657,-1.6978022844112513,-1.8266481956481153,-0.7830147477275502,-0.9457692128181496,1.4799489543403443,-1.7391518134198147,-1.0837897432191121,-0.2809132683073425,1.2731962289603522,-0.21193797229542344,-0.28888623610013836,-0.10072584783919622,0.10324536705992501,-1.4337414166290765,0.015622900032741397
9.508405014357834,-0.4120391797767851,1.6369403382501064,-0.34006742469840234,-0.42646510547518957,-0.5573038270801348,0.6542311311153826,2.6356950597837625,1.4909048137158802,0.5756847309919993,-1.624763972013843,2.3937432875992175,-0.2514569794232779,-0.10555085207597578,0.6594361691766111,1.3049798583398253,0.8489545989000444,-0.8460001242888205
8.74751201679935,-4.727769218641824,1.0330786454222078,-4.540159462732914,-1.4412683282379486,0.016895197760766287,-2.851590309075392,1.6419987472085658,-1.8157031184538706,2.4538810410413596,1.8246562373312327,0.29148261965903927,0.45477438786732716,-0.9970836357297396,-0.6422627768648184,1.5113997408087518,-1.5685500919196567,2.359017702467857
8.061647470562468,-3.7078166254407705,-1.0964435630635632,1.9023264733173924,0.32564693622493895,-0.26514765951628066,-5.648355010787378,1.5588575457093643,2.1991634227742387,-1.282294511928883,-0.3097825123307857,0.41316316578293877,-0.5280965138336758,-1.5355210897981306,-1.898877525410242,1.9446420219026523,1.8935368032085431,0.21183803960864592
5.340716946648542,-3.829050261759199,1.0329905880150372,4.521182818565537,0.3790942476087579,1.1263065082608785,-3.139567695527574,3.5322145602875037,0.6810585727978085,0.7680592351883014,-0.20625430800090863,-1.1236650644003734,0.46835069655283,-0.6490819536307091,1.677309070032834,-0.18707465931041956,1.3882395459279182,0.41928623020438566
5.441041394943207,3.1122157789079927,0.06163225215681212,5.62028045809186,2.91516802808269,4.040293869704335,5.235843036166179,1.8327804849311973,-0.2935938522567565,0.31477356069775114,-0.008532044094703588,-3.261295656499113,-1.1581664671970087,0.06538854666598887,-1.665585467641799,1.1506619311727677,3.7308799684968053,0.9371778405109766
7.890458246440236,4.749672387518077,-0.7531163376384998,2.714092371872851,2.947318864559546,3.9510693392171747,2.839152573898858,2.04892213390973,-1.8275401966771225,1.407620805820698,1.4022719963861527,-2.480871940204563,-0.46717686052045565,-0.0708912532788198,0.033708173044760446,1.3206871331837415,0.8189782743927666,0.38622785295744033
9.43370454413965,4.7896552867569975,-0.32676026573004124,2.217477828972297,1.1648531342466495,1.9863705798270517,4.6854663830851795,1.3855678394924404,-0.44945310289805324,-1.0469667377135718,0.1424287225375179,-0.8718670661773001,-1.2177370697518932,-0.2704131721881363,-0.8929964366074598,1.7372022497712203,1.2517817225180792,1.0864903749652186
10.84341511038212,5.192806917038897,-0.42202415015599354,-0.9479434074323405,1.3393724680764352,1.6234799152907085,2.058389772197944,1.3944857526285854,-0.7715752798768173,-0.9863322860688241,0.6555756113925866,-0.706347340746896,-0.7126795393637713,-0.6431357233277759,-0.6819939818623271,-0.07493471139637856,-0.7303266031141012,0.4283975011633715
8.282909810956237,0.3002448633497032,3.1622051779184464,-2.708611916588481,-0.25435882127572795,-0.4268073476488906,0.5036157710655416,0.5344614010737003,-2.6661313917250267,0.5176294861525734,1.6370681538748622,-0.10728005827809842,-1.1713933394001137,-1.1939602454228804,-1.627775135890365,0.8828452130541524,-1.1729369199230348,-0.07235619452212615
7.8729677444696256,-1.612219442768777,1.1385926085463922,-0.41104201475583285,0.7103905369053638,1.981414823155097,-2.3918727508015043,1.4062720573667085,-0.0737219194743824,0.41328460083191876,0.6214816104432505,0.60413425128148,1.157370959974441,-0.2503074063723879,-0.4363650114969272,-0.09278728166934003,-0.35699366526573145,-0.48566945748225826
7.100292304162528,-1.1222945594166995,1.348422509595631,-0.005395800606700456,0.7209404683684079,0.542608883811677,2.243562222897528,0.7414551100183254,-0.33050744788986325,1.4532937287604921,-0.015668308667450274,1.6702079831428516,0.07243936078244824,0.2740731362103167,0.9842436909855028,1.6431110082736293,-0.0019332138370984696,0.6569897041349428
5.831867719497114,-6.933250492456832,1.735088630895033,0.17284164950938014,-0.31566998472372615,1.5238545905686722,-3.6142167455481196,1.3268748845579534,0.09464684329630932,-0.2966374715994402,1.986981187223544,-0.8339817864934372,0.17714128438770538,0.7384599174331361,1.6321890068723934,0.581991598758097,0.9663581547525429,0.4577727921805775
4.5015198567602965,-1.6984644335116137,4.026667569093626,1.3991224638586242,-0.5259492502157282,0.9961224852620357,1.7045193133663548,1.477869248422095,-0.8900649239044831,0.7598866952958017,-0.2869400049233627,0.33299444561038505,-0.7423217691765026,0.21705529569105417,-0.8077379083883722,0.8737313152004597,1.1059086537407303,0.12215153082162437
5.429316553227904,-3.266079799188884,2.7793753055412243,-0.29117861183303656,-2.7344704245611773,0.7692102499086919,-3.527541960725384,-1.4710089359966292,-0.6518293149889607,0.7994025768702377,2.4778750404380387,-0.17668183189564865,0.6479292319625216,-0.07169968383935124,-1.6049270468822876,0.501147209336705,0.5016024000978584,1.6305431398995351
5.223892487756658,0.98489427320545,-0.7993426458714475,0.7080971587687656,-0.35412192526629155,3.997590653582863,-4.29593610758509,-0.36500421057943855,-4.61505022728768,0.3776029307412494,0.37458001701407156,1.4139730757143716,-0.4599997073826505,0.07600623157906793,-0.3296751225214917,0.6990166446765033,-0.030135077259055492,-1.8056439312991177
4.784354344307942,3.856594635879321,0.6657409851094845,-1.0403632773699591,-2.3332157319981595,1.0944988000000668,0.4229498265233955,0.7254420596690917,-2.192257919763949,-1.8997231803777206,-1.3254059479514104,0.4698871725366275,-0.20476313241044472,-0.8054966910494064,0.8684405892074969,-0.10219539146792861,1.1886799501736895,0.49184662278684405
2.418624139603047,-1.985570468870346,4.567200381773869,2.573364802432819,-0.914173844375809,-0.3821978017066209,1.9456694370272836,1.4982603031489123,-1.9559123670451923,-0.7511490430936987,-0.74149621281068,1.4486017165800609,-0.12913296446652084,1.970373910581254,1.10953980833392,0.49197753152342677,0.502439765779724,-0.27597534810989455
3.883879206804162,0.6353649178928698,0.8294630560058704,4.766694052928688,2.225435081847121,1.617887859842698,2.0562933860805797,-0.4940611185652046,-0.2608112134397613,0.021111408359072603,0.7595826528737951,0.7585960246218199,1.7271720127590948,0.08011839762223437,0.03581251480566703,2.367637466054982,1.1090986232924331,-0.7793863336846166
6.215507203904406,6.445149735533726,0.6616486291385227,-0.937713075129878,0.6075412176310214,0.5578181317636456,-0.9989379970615034,0.44365184707283006,-3.8658784815324836,-1.2013583460227402,1.575271712530886,-0.5576273133020153,-0.22826134518333427,-0.7045431138445604,0.31839742017570943,2.198992923236855,-0.7618057758914597,-0.7773476901221794
7.571824124934805,5.24287038108972,2.1255375835320636,-0.677331084001445,-0.14769565238034044,-0.024663602069793455,-0.2171458453220761,0.25266915507223336,-3.0836670981192476,-4.033971807940283,-0.5452827575780214,0.22979773669828718,2.0409395375111066,-0.11228713396201971,2.0534057191901103,0.625418708181437,-1.262850266814156,-0.9353689841078701
8.640677816147045,5.165077984896735,0.6430370163053843,-0.812441950937316,1.6229942611015773,-0.5573941245860954,-1.0149938950698707,0.22693978721639343,-1.2588724108971592,-1.8446870190283404,1.1686717661488015,0.11196529960015368,-1.17563349570948,0.9279262028747111,0.18273248742337184,0.885025086633901,-1.918154202811348,0.4082826533288354
6.062342107690143,0.938475426949756,3.2398065927608917,-1.648208986620174,-0.9093698633467806,-0.2113015657515967,-1.5104457147709802,0.7682742561179556,-2.725211234039816,-1.3950854718557997,1.80177983317818,-1.0635346856175383,-0.7326845875236607,0.5613798329428445,-0.23080325750167302,-1.498175379533085,-0.9367321307800843,0.8214926320827213
4.237582817473635,0.6439936832170963,3.4261646742811114,-1.540813401844752,-0.5733366022309629,-1.4073472756742362,-0.7318877417287212,1.5513551367435803,-1.1859032178530622,0.4813856045696633,0.7122486402942804,0.7969568967887817,-0.8463239127273908,-0.29956215822253135,-0.5503624471328317,-0.036949041804633355,0.5938316653675827,-1.1300794282553934
3.883678756634046,-2.114527094246791,1.9765965418156022,0.36554383354585074,0.036221675452719,-0.04667143485676978,-3.6009299271825115,0.8315269100004561,0.1491421524039496,-2.537917877811815,0.3409437243387641,0.17756313492864156,-0.2777896395558828,-0.5569807704299724,-0.6753264273268832,-0.5951866254978891,0.22796343456701448,-0.673412986748988
3.316570973695089,-1.2449912255620266,3.4427626830023623,1.2396921606292095,-1.1584594303191955,0.12552281180579347,0.4523949243681325,0.2128601467861387,1.3094395483999655,0.38414566074233814,-1.698894137715721,3.7303702091919453,-0.9102504753172713,-0.4860938555080831,1.62812269551943,0.8471090259903484,1.0136505322529856,2.0536546332282954
4.33486731521514,-1.757070071465773,6.373534405197825,0.5305062247752387,-2.6468494447015947,0.824897913246052,1.1951108710951022,-0.8169581404014196,0.3569624606216505,-1.9017355765771409,-0.5880738633081823,1.2285110517845004,0.68024856522058,0.8803801461844603,1.359636985263966,0.01590301704893058,-0.1064953300394029,0.7774083196572644
7.102382582843512,3.078898189980101,5.041853651529398,-1.1834392789681587,-0.05802873082082239,-1.9512743810059643,3.1673587957592177,1.231425627959207,0.16104216542548322,-1.3338554694584281,-0.23422590281294214,0.9765783196383563,-1.4791954508825795,-0.6625785520673081,0.3531353858059675,1.5446065903532078,-0.6776930917614409,1.0017463438683865
8.458143493395777,1.8847768485745584,2.1318216402482806,-5.595642895083243,1.8649240206310782,1.527662468927025,-2.188014777069898,1.3748836756047311,-1.4784409967204395,1.1004264443701524,1.2429183190329272,0.410691611015702,1.3643702918460032,0.218951438903225,0.10722343598597263,1.9027416539494342,-0.7668287817924478,-0.06282303789471827
7.297768544371377,-0.08762780347288641,3.6952339030066192,-1.2203499952923116,-0.3763718756478587,-2.2081127639241567,1.2189408772644994,1.3140827573871894,-0.10487383426873434,-1.0981788696019354,-1.6626909737144782,1.8396090369907983,-1.0440049484847158,0.4045923304920666,-0.16014190789492058,0.4739910688108104,-0.5326980196119463,0.74406813603683
7.405680810065732,-0.35963506778529025,3.5961006794415087,-2.2619171131439866,0.3091432731250955,-0.46023638435997266,0.9681686870772926,1.3214515727878795,0.5857095992992896,-1.0246878235299968,-1.1082293808112518,1.798565875846425,1.1914721346761172,0.501738069831297,-0.5781907113928142,1.096895105836127,-0.11885991642125333,-0.27400303933837294
7.136986675829182,-1.2060552827628341,4.978351455319272,-2.008834040791012,-1.1405259005589632,-0.944422666478816,2.1089598630058797,-0.5231636056558538,-1.124504934679319,-2.6023358212266188,-0.9107973647642109,2.538327676570401,-0.9379981692789806,0.8391595897243656,0.15634052320690664,0.43578215829761097,-1.342943089150538,0.5457104946894751
6.994675920122229,1.0258569435661056,3.608279852851303,-0.5268606708436628,-0.16491886829775546,-2.4581129752687847,1.4608290478849597,0.5179922581347223,-0.5096280490771689,-2.1210105204635137,-0.7123417417433571,1.1989612835454113,-0.18506008175507158,1.0064123808433336,-0.7008150689109279,-0.012417433506141806,-1.7660612120790826,0.3929470226398368
6.311551085744504,1.535361586118199,3.1066331363567543,-1.1725570333762387,0.977684841654,-3.195356948231517,1.7454891063831803,0.1482488598982075,-1.449163970975345,-1.7311205879474898,-0.588905293236959,1.3625950600396621,0.19808211398609255,1.1715152251438614,-0.42904261525311,2.2318125646860763,-1.107397391959921,-0.8824484436687849
6.017025022389866,2.237302733608047,3.780556795819438,0.27738458037998887,1.2788883373181292,-2.0538207752077473,2.409440978656387,1.7597972396467991,0.29022770248103125,-2.588376731494115,-1.095642522288952,1.4086285765190372,0.5207850691643425,0.646097354655107,0.9529948535219194,2.1343152585436926,-1.1916940738827142,-0.47663653634498404
5.341539918229781,3.4061175754273254,3.399573018633132,1.7700734515042251,1.6302158360173655,-1.3583039271246171,1.0890259452786877,0.6069365595533841,0.8406941203965751,-1.3524672455788924,0.17718027357395683,0.5654055996220052,-0.950008049945691,1.561848339720758,-0.10129618294312974,0.2833808230583465,-1.1484137884425076,0.6776600607460884
6.500435208888921,5.853824327996977,2.4938183443319586,-0.6249193819115885,1.7680408394798097,-1.047506866815038,-1.5760493703035723,0.2899361171449708,-1.441736433497137,-2.431615236726942,0.7801193423290008,-0.4168929234420056,0.7326013980964607,0.47347475345731316,0.4034331052626399,1.726953998079703,-1.4089635564961995,-0.8468986079530237
5.332607626270601,4.015250370564578,2.922264443447481,1.005220145380648,1.6976348953355742,-1.3873425757950384,-0.6795891578072106,-1.9320352272685806,-3.3350209788227865,-1.9817541815079462,1.6431583632942197,0.02451216295657179,-0.21460280972289061,0.8428134191147251,-0.04445922940720483,2.427204558046814,-3.0504206024528515,-0.23116526929885195
5.742245724574591,5.549067742310418,2.809351801981049,-0.799968003535831,2.4084472405168604,0.487998067736121,-0.5763511499112067,2.6971134419007834,-0.9835203292187308,-1.7782656898545193,0.9441773832892707,-0.7698322278646037,-0.2149754916636199,1.0633855739981115,0.0167303440994503,1.532782291487891,-1.4925819525222013,0.14356707624318635
5.886380579947608,5.425014935109917,4.2634908022990174,-2.9851227307052794,2.320927044612518,0.6435238838279688,-0.9520183212984542,3.1468004916869696,-0.9716271684465868,-1.6257834128894075,0.5170222640314439,0.023004420556018552,-0.4428064332892964,1.2893882356998065,0.26229357583915547,1.3778922577755652,-0.7489499906073793,-0.6156638241693448
7.420461081886019,3.9689914811617917,2.6713645494240246,-2.205128130987862,4.3491774811665245,1.5135316024247025,-1.0421464965309286,1.4937076326836203,0.6981794132987306,-2.445778639197389,0.7508054396408018,0.324742693983958,0.14511747914176193,0.852577172049101,0.23640769537720782,0.2507173029514888,-0.4640614943483193,-0.046463834360143536
7.518460156591999,0.5531544822324675,3.6146220582627224,-2.62665815926064,1.6658618272523678,0.34777194017127383,-1.1958712773127669,0.13054886165213347,0.6322977301885796,0.5262611567674947,0.9621480588069793,0.4786283366801379,-0.32571750128886134,1.2300050711851993,-0.8421922843966045,0.7720879139570006,-0.1964430563671692,1.2464406099154324
7.670837236488091,-0.07334264095940209,3.3090353857164407,-6.017212020661528,2.37817222580014,1.2746201055203505,0.17169736833113441,1.1251466053084864,-0.49486872526749587,0.6440610041532957,0.4206478537330212,0.8342780712315323,0.9545030550339897,0.2985807980052138,-0.5736330048774975,-0.07739492602114416,-0.4917923143477681,0.5324279912730634
7.633945338993331,0.030473046858121976,1.8939530558780522,-4.15014800447811,2.1208133086892698,-0.7694404404154551,-0.6663808096607664,-0.4102445714840118,-1.6017043298986313,-0.5262067521359436,-0.20111779744633487,1.038311636617596,-1.1422461912369992,-0.3684110813968871,-0.7378714402708126,0.4639741029423294,-0.43687707666146,0.42082273094573647
5.677254929774174,-0.03199690017052982,2.8511211527936307,-1.1934476964026068,2.7535896956649157,-1.501566347410747,-1.8359113281973378,1.7939229108625074,-0.18173289489209649,-2.8379183251853877,-0.17525145228981753,0.35269702863282804,-1.7835346787952535,-0.961142532340661,-0.32841085458359176,-2.4648436004680314,-1.842664682752434,-0.1417902143636951
4.277396102087652,0.052060815260601544,2.919452883716321,-0.16232870263506777,2.861512608736055,-1.948038299704394,-1.8748288367276729,1.150557699102046,1.8267277461047053,0.2883170102190573,0.7049176896771079,0.4889053847235447,-0.09804493922362766,-0.7113914498239854,-0.6246826943487321,0.8454335921024032,0.08765963247422594,-0.5159395464639627
3.7362556736637296,-1.7244550002694075,5.168240756070769,-2.726046245683967,0.18625761164699756,0.7200292485758231,-0.03554334219047599,0.0170570373205039,-0.3310154493824603,0.5283044421756946,0.9724331108258965,0.9977566506806012,0.8115521893571339,-1.127431459481144,0.6437215149744268,0.19593836654702274,0.031916806732753294,-0.8720891436774326
1.2619968732538163,-2.9626802524969977,3.0118771608374715,0.5280706770942093,1.5439733807510523,1.2314608270649638,-1.8493329690443756,0.7300706299025437,-0.4663137480280085,-0.6646603795208944,-0.01901492005045771,0.018500079971146468,-0.6496889046128148,1.526653367996753,0.18117867762588774,-0.32357464457657237,0.8389926011135456,-0.7836828421094574
0.9423794270389765,-2.8497869393676267,2.6019156120405125,-0.4654570367723259,0.716659028752815,2.1500072450286085,0.7667685476829449,0.3978206021657463,-0.5048358800748507,0.37257056524517473,0.29923688878295385,-0.3109606437145381,0.07325307339521914,0.9661205521190962,0.23894195434097357,0.10284451015153578,0.3325740485695651,1.0268261244645707
1.3136865608315909,0.6552976805515434,4.616333481978524,1.88136883632586,1.586975178065372,2.391682698031347,1.4320510036734981,0.20568171382255065,0.023682846347891754,0.21420625373122984,-0.60819556732404,1.459563256876148,-0.5458474252634598,0.7420844882654594,-0.5719749217169214,0.5995513991123458,0.3602528704526958,1.1918401458628352
2.078521155333886,2.077193250712172,6.662525258024071,-0.9569399485252935,-0.4431095663567333,1.3776612035500577,0.23882983101368233,-1.211791767914123,-2.446311534210379,0.5573075931544363,0.1040475410259867,1.045905234068616,1.235604773157115,-0.501909621380666,0.44980006944222706,0.4396314399989831,-0.5668995387668612,0.5127050908952763
2.0765561850510563,4.225749826089217,3.97184612488548,4.166177282568056,1.5126930967178047,0.5408641658294617,-0.19579635200094386,-0.40058630931046907,0.3061829270632179,-1.341756557443021,-1.1676495991054878,1.5685451406249853,-0.7073459557538304,0.47245000120240055,0.4069971260072098,2.216939025631985,0.4403604698303103,-1.101398039646211
1.1921198143974427,7.698433998986161,3.536834688517694,1.170806233657042,-0.14237547512927057,0.32622960578655547,-2.4736113009946474,1.567895225618976,-0.18030982332875675,-1.9214477156194072,0.12001191387274494,-2.554968615709016,-0.10566746624517162,0.017906389755926472,0.9612873354773548,2.0746958427810216,-0.703445078890917,0.7649442840547537
0.07489195559916605,4.8975516488907935,3.3985831514174993,3.8167937810273487,-0.5735264490405089,0.33642278163507244,-1.8864267071258887,-1.366283142787493,-1.1796705067428024,0.52395653541462,0.10268506744553846,-0.5576732903270741,0.2017164225686003,1.3114146388241426,1.9052334846137562,3.436485485087995,-0.6043257920083004,1.9677901591082683
-1.0291887386431822,1.5378919939964657,4.8815137883576885,4.84921769160898,-0.03512812787727932,-0.9419176662689138,0.5179287672293151,-3.5795536754756694,-1.0918634991578804,1.601474987478729,1.3405621212295702,-0.8696940678316596,1.4574216183268132,0.402395437281453,-0.45001208909743695,3.266009538362954,-0.31821668826055555,1.3218530107710282
-0.6378016948733384,3.1360128452671,5.830858652245895,1.8534638584775835,-1.947593429567541,-2.742985983781764,1.879624895187963,-1.5230755320126468,-1.5245341396258254,0.5567026232019648,-0.03230494432326095,-0.5823324813297538,-0.46319491220352144,-0.19197913222138024,-0.3857978498036102,2.5505659070123428,0.4957655811406895,1.0403736396662457
-0.7253858056503909,3.9189661966580953,7.084982226983671,-0.36683113982639803,-1.7149532335110582,-2.063808582611546,1.423259287722356,1.2298853252120396,-1.9683686673813812,-0.029683902503771505,-0.32607419849796926,-0.2732303581914051,-0.20609496631592342,-0.5943562958386542,-0.18125936391136613,0.8086870076078468,-0.30646707504351983,0.18514089852242976
-0.6337359886680616,2.170383391190088,6.006136293088849,0.7113139110847515,-0.5996417794028925,-2.336169461269558,1.9462924062163625,0.5396155595702948,-1.9532874899639523,-0.20565327456099888,-1.251664923235486,1.2807256404376226,-0.5548297697174664,-0.7028503150746672,-0.5881840295644599,0.8495560793854234,0.29731533466281257,-0.9960787749271856
-1.5891190355724707,1.6545895070114132,2.694598283569877,4.641166850287843,2.566273207710516,-0.5921307602795457,1.6035332974451018,-0.6985552175270163,1.5543755874233331,-0.3917031469417255,0.1472688136327799,-0.013167988647499539,0.19303302892040936,0.3786168484296893,-0.09391787037379427,0.23436296388971342,0.1073744660440294,0.2227638066019719
0.09252343203014009,6.86053369664741,1.251207277883008,0.3478945715799236,1.3484535839982836,0.2042876316729788,0.08306031424222539,0.014374506805976416,-0.35127617059925587,-2.7429447474000037,0.01873661335626974,-1.6156594637905435,-2.4266965322921115,-1.2485714143552424,-0.9421440567485346,1.0229039918467346,0.9175511592876859,0.5002415262118233
-0.19593069986333236,7.384460289427595,1.5595767940013132,0.6609828429952905,2.715610336456721,1.0374052907706772,-1.3609184824416456,-0.4732404988905352,-0.7972425116184997,-2.049558325890035,0.20856131236864456,-0.6520294211989519,-0.7643810568508274,-2.0803517447015314,1.1986260526695975,1.15063884471132,-0.5011112947072608,-0.9348252061781326
-1.235785707395254,5.228880149570113,1.320784693161908,3.9452177907280492,3.175412722417816,-0.6656576768749899,-3.3418768284787266,-2.186204513299376,1.337650550902897,-1.0320480998030273,1.331292862855949,0.8223391512738383,-1.1227355100483074,-0.7908157984701751,0.712469921478815,0.8851118917974594,-1.2265924085384925,-1.0152217448119412
-0.4165756650943744,7.299535495240247,0.7522989140202275,0.9937637241997457,1.1843431125325763,2.1063951356018698,-1.0779811205233387,-0.6792776077693645,0.8552435215910883,-1.2197086283110357,-0.20753941025847641,-1.990379705779876,-0.7086553033050218,-0.6720458244123114,-0.8835692364431199,2.168248275638144,1.2499121442606063,-0.49065095415086274
-0.34376891046200275,8.853429545703557,0.9439639807655559,-2.4080491617312334,0.628759593682747,2.084547956878461,-2.5377979120840477,0.7694989497784428,-0.296240893176516,-0.9709448548178222,0.01808866742654363,-2.0729816067001328,-1.4980167523244416,-0.20385925990190876,-0.1938465445936037,1.6507790561483848,1.123363720876941,0.734009033197899
-0.9697989479144705,9.008997406072723,1.020517970661315,-1.8370810388487466,0.8132739994286756,-0.6179255811592897,-2.420964549867343,-1.600687946386382,-1.280104788006914,-1.963537873036886,1.5757714835683807,-1.4192572034886644,-0.6049344467041821,-1.8989034236478939,0.7908844138755097,2.089623006790105,-1.2039198022171862,0.6444303479340181
-1.8476709509030038,8.302448085988528,2.457667597745575,-1.9713302594911868,1.871136706879685,-1.4388852679505961,-1.1658395449660577,1.2737694104738866,-1.2299202046123217,-1.3305829115024634,1.3378377339887815,-0.8195396597617144,-1.782748064537304,-1.988935411504021,0.9371640110208684,1.6518648427238416,-0.4055319036787865,-0.9385506965075286
-5.177520483303693,4.389888771087731,4.995998794264068,0.2120190109364739,-0.47360982375577126,-3.6302625649923996,1.7884258380532647,-0.15114212581371106,-1.7884427015321815,-1.8815791519021996,-0.658213694413577,-0.014957869261408765,-0.9210888634137359,-1.018626242693363,0.5648738212168958,-0.44538445139990523,0.4645257425671155,0.7997612024899039
-5.801643921827513,2.477382330348801,4.679178297646847,2.5147118169082705,0.6440275233368304,-2.9829419364257466,0.8222402290500774,-1.6235838368063489,-2.1851033315375954,-0.11132504497137154,0.42614306883453124,-0.1727258444614108,-0.6669042455148657,-1.0062955497786363,-1.7371333282991714,-0.24294881357854653,0.6319678301211733,-1.2238575415920843
-6.364584943503689,2.319620052367109,2.8387885445219307,2.1337933064722243,2.9230836709043664,-1.4361209612153953,-0.465829682674092,-1.3649852689771316,-1.6171701953072406,0.8880134685987032,1.600679297581537,-0.8030231486773215,0.14062175959254886,-1.6874126428174576,-0.5126862378451902,0.3388284275458721,-1.0035771131628501,-0.732012392830646
-6.70801903598017,-0.580915997630908,2.2351354696559897,3.3424663679345397,1.7650331249475306,-2.0334697256133554,0.09895570888141715,-0.8727027810836979,-1.5089326976576831,1.523377342131338,0.3791634218663168,0.9789408688087742,-1.0678979932287496,-0.7800827377767424,1.252552188697059,0.7238690936920539,-0.5400227207722984,1.32171652174877
-5.394842334459239,-2.3535220852520977,0.37987139697923816,2.700210712322128,2.1478825994440967,-2.884394028312129,2.631611048086502,-1.0196517174619073,-2.2819121739253165,0.058417073517686165,-1.0894131280026602,1.6787828568633825,0.22691808486832324,-1.0453758644423639,0.85492749925698,0.8791767424140725,-0.25127696022827634,-0.3938336337578772
-5.519020695335913,-4.899135464467411,1.112744382411593,2.5080151927213494,2.1933597832104392,-1.5386348461787613,-1.2138029748379908,0.18480806370004954,-2.116441497866544,1.2727561556424538,0.16115493455249472,1.0659922622961866,-0.2382898862526425,-0.3393556859034684,-0.2483053195968449,0.9986212178210325,-0.8152396639673946,-0.07718778983689062
-5.649443119057946,-4.290661798439052,-2.0969477571490267,-0.3265843743967001,2.1736677498034402,0.49165417211119755,0.3648336060234758,-2.392301435033995,-4.203383378106995,-2.6939464489879703,-1.2707433304903644,-0.4650641841527135,-0.05484749231147075,0.819499331140649,-0.8594970557215931,-0.09190519369828228,0.4417045278530096,0.0842281192445564
-5.162810801720949,-0.7204755869763697,-3.416976906198383,0.21637266301543961,4.304309857124071,-1.4436470405380355,-1.3931699566201963,0.4502519458048892,-0.027200072068323238,-3.0785389463989152,-2.500787959043107,0.7539767139979843,-2.042750277609155,-0.7800825746144499,0.012032603504204787,-0.34715936003014763,0.05754369455631523,0.1951645927481206
-4.901681209331954,0.016406582209917885,-1.8198633485987923,-4.039781864880906,4.586595252344495,-1.8720220897611737,1.0791040687379243,1.1019050497055005,-0.6274878836403774,-1.8083077520614363,-0.9724631529344585,-0.6964014640455313,-1.04574706632402,-1.091045441770654,1.4768818244757533,-0.5034556414644651,0.6391736627725213,0.6451638161731155
-3.6741708052827406,-12.216892277620065,-2.242325472423155,-3.479031222747637,2.758857435375008,3.184361126783506,-0.5628357825164609,-2.512282107632987,-1.1844317335831913,-1.4658757763165966,2.918744478047338,-1.6170951393859387,-2.3225554724239634,1.1319217289148376,1.647294664893455,0.2550559555425674,1.797466583341753,-0.5948694778259883
-3.661757341035061,-4.856193316973964,-3.7070663991568584,0.31833425899526213,2.9850624648810915,3.4444398777737373,0.39334040788388297,-0.10643230010713284,-2.477484189682225,-2.6230094357414666,-1.066917556570729,0.20662117896848145,-1.3957767501471077,-1.6281472054706945,-1.5057455964296973,0.4400916183535953,1.3649735723096008,2.3389317483196352
-3.4819097618277013,-2.893048845790476,0.6945076061792461,-3.5895183607548,0.19990847195040665,0.7419569942701277,-0.18890289036804273,0.4101368442845887,-0.40906987541393286,-2.6849553154818313,-1.2700662934282914,1.676565268886228,-1.352819332433413,-0.9463273743776628,-0.8136383876099926,0.045294232243523594,0.01604992266653291,1.5904693301057629
-3.9736385565657066,-4.408141401415991,2.308215094261603,-1.6834686006097048,2.0153421465726846,-1.7532425828116869,0.8369015779814498,-0.523605386508782,3.5544287235780576,-1.9230485327500968,0.14402714220649054,1.3094373829509967,0.21307029254808382,-0.7789444518086804,-0.4472186447502433,0.8962296371892924,-0.8510748710802477,1.8812850375230266
